Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,6,34452.2,32743.7,198349,187299,33058.2,31216.6,1346.54,1618.68,30638.3,28243.3,3813.91,4500.36,1.012,2.13745,1.473,13.1764,0.0297985,238.227,1.14815,32857.2,0.625609,0.584925,1,-1,1.08584e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
3,0,0,1630,780,220,0,0,0,985.5,0,0,0,0,None,0,0,985.5,3,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.731921 39.691215	-94.731769 39.690995	-94.731579 39.690806	-94.730963 39.690331	-94.729823 39.689502	-94.729449 39.689143	-94.728968 39.688880	-94.728797 39.688756	-94.728360 39.688439	-94.728011 39.688194	-94.727351 39.687752	-94.727048 39.687534	-94.726672 39.687285	-94.726258 39.687009	-94.726127 39.686921	-94.725912 39.686776	-94.725427 39.686452	-94.725273 39.686351	-94.724725 39.685984	-94.724649 39.685932	-94.724473 39.685821	-94.724195 39.685633	-94.724053 39.685530	-94.723756 39.685325	-94.722864 39.684710	-94.722740 39.684623	-94.722424 39.684390	-94.722166 39.684201	-94.721158 39.683451	-94.719528 39.682237	-94.719038 39.681870	-94.718819 39.681706	-94.718628 39.681569	-94.718359 39.681381	-94.718105 39.681202	-94.717698 39.680823	-94.717652 39.680793	-94.717382 39.680594	-94.717309 39.680539	-94.717222 39.680479	-94.717104 39.680586	-94.716818 39.680843	-94.716123 39.681476	-94.715297 39.682226	-94.714898 39.682604	-94.714295 39.683172	-94.712942 39.684175	-94.709940 39.683581	-94.708018 39.681411	-94.707599 39.680863	-94.707467 39.680629	-94.706470 39.678488	-94.705526 39.676426	-94.705459 39.676280	-94.705058 39.675379	-94.704362 39.673904	-94.703788 39.672660	-94.703556 39.672461	-94.700421 39.668910	-94.700052 39.668629	-94.700011 39.668604	-94.695553 39.665307	-94.695355 39.665166	-94.695114 39.664982	-94.694593 39.664582	-94.690343 39.661412	-94.690298 39.661384	-94.690174 39.661308	-94.690080 39.661246	-94.689254 39.660652	-94.685225 39.657599	-94.685064 39.657404	-94.682961 39.655793	-94.682528 39.655468	-94.681778 39.654919	-94.681550 39.654841	-94.681273 39.654674	-94.680809 39.654348	-94.678118 39.652318	-94.677697 39.651991	-94.677658 39.651954	-94.677571 39.651876	-94.674086 39.649257	-94.670702 39.646745	-94.668486 39.645117	-94.665641 39.642910	-94.664398 39.641983	-94.662302 39.640429	-94.661806 39.640060	-94.661365 39.639735	-94.661140 39.639569	-94.660818 39.639330	-94.660511 39.639105	-94.659670 39.638482	-94.654915 39.634944	-94.654486 39.634618	-94.653097 39.633543	-94.652072 39.632782	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683710 39.562441	-94.684193 39.562088	-94.684566 39.561839	-94.688253 39.559545	-94.691346 39.557619	-94.694212 39.556114	-94.696068 39.555833	-94.696635 39.555846	-94.696811 39.555847	-94.697941 39.555706	-94.698095 39.555617	-94.698307 39.555422	-94.698613 39.555069	-94.698690 39.554994	-94.698802 39.554900	-94.698525 39.554779	-94.698415 39.554733	-94.698298 39.554676	-94.697519 39.554310	-94.697183 39.554140	-94.696990 39.554052	-94.696914 39.554022	-94.696708 39.553932	-94.696621 39.553892	-94.696526 39.553849	-94.696152 39.553678	-94.695536 39.553391	-94.694834 39.553055	-94.694077 39.552691	-94.693666 39.552504	-94.692597 39.552018	-94.692478 39.551963	-94.691899 39.551693	-94.691732 39.551610	-94.691571 39.551530	-94.690303 39.550940	-94.690004 39.550803)
3,0,1,1063,220,215,0,0,0,0.6,0,0,0,0,Straight,0,985.5,986.1,4,LINESTRING(-94.690004 39.550803	-94.689913 39.550762)
3,0,2,1081,215,248,0,0,0,2.1,0,0,0,0,Straight,0,986.1,988.2,4,LINESTRING(-94.689913 39.550762	-94.689554 39.550577)
3,0,3,1552,248,249,0,0,0,4.8,0,0,0,0,Straight,0,988.2,993,5,LINESTRING(-94.689554 39.550577	-94.689431 39.550514	-94.689301 39.550442	-94.689182 39.550375	-94.689067 39.550308	-94.688960 39.550238	-94.688850 39.550165	-94.688722 39.550079)
3,0,4,1575,249,160,0,0,0,2.5,0,0,0,0,Straight,0,993,995.5,5,LINESTRING(-94.688722 39.550079	-94.688300 39.549783)
3,0,5,1201,160,250,0,0,0,0.6,0,0,0,0,Straight,0,995.5,996.1,5,LINESTRING(-94.688300 39.549783	-94.688197 39.549710)
3,0,6,1426,250,742,0,0,0,0.9,0,0,0,0,Straight,0,996.1,997,5,LINESTRING(-94.688197 39.549710	-94.688043 39.549605)
3,0,7,1567,742,251,0,0,0,1,0,0,0,0,Straight,0,997,998,5,LINESTRING(-94.688043 39.549605	-94.687867 39.549484)
3,0,8,1416,251,228,0,0,0,3.2,0,0,0,0,Straight,0,998,1001.2,5,LINESTRING(-94.687867 39.549484	-94.687313 39.549098)
3,0,9,1504,228,756,0,0,0,1.4,0,0,0,0,Straight,0,1001.2,1002.6,5,LINESTRING(-94.687313 39.549098	-94.687067 39.548928)
3,0,10,1207,756,252,0,0,0,3.4,0,0,0,0,Straight,0,1002.6,1006,5,LINESTRING(-94.687067 39.548928	-94.686478 39.548522)
3,0,11,1550,252,356,0,0,0,5.7,0,0,0,0,Straight,0,1006,1011.7,5,LINESTRING(-94.686478 39.548522	-94.685923 39.548145	-94.685536 39.547877)
3,0,12,1583,356,185,0,0,0,0.8,0,0,0,0,Straight,0,1011.7,1012.5,5,LINESTRING(-94.685536 39.547877	-94.685406 39.547788)
3,0,13,1365,185,253,0,0,0,0.8,0,0,0,0,Straight,0,1012.5,1013.3,5,LINESTRING(-94.685406 39.547788	-94.685281 39.547701)
3,0,14,1147,253,239,0,0,0,1.4,0,0,0,0,Straight,0,1013.3,1014.7,5,LINESTRING(-94.685281 39.547701	-94.685101 39.547564)
3,0,15,1229,239,277,0,0,0,22.1,0,0,0,0,Straight,0,1014.7,1036.8,2,LINESTRING(-94.685101 39.547564	-94.684913 39.547372	-94.684870 39.547337	-94.684823 39.547301	-94.683846 39.546633	-94.683797 39.546596	-94.683750 39.546550	-94.683715 39.546508	-94.683696 39.546477	-94.683683 39.546446	-94.683675 39.546409	-94.683670 39.546369	-94.683675 39.546328	-94.683728 39.546213)
3,0,16,1150,277,627,0,0,0,1.8,0,0,0,0,Straight,0,1036.8,1038.6,2,LINESTRING(-94.683728 39.546213	-94.683918 39.546063)
3,0,17,1376,627,663,0,0,0,1.2,0,0,0,0,Straight,0,1038.6,1039.8,2,LINESTRING(-94.683918 39.546063	-94.684054 39.545954)
3,0,18,1514,663,181,0,0,0,1.3,0,0,0,0,Straight,0,1039.8,1041.1,2,LINESTRING(-94.684054 39.545954	-94.684208 39.545831)
3,0,19,1613,181,93,0,0,0,1.3,0,0,0,0,Straight,0,1041.1,1042.4,2,LINESTRING(-94.684208 39.545831	-94.684299 39.545758	-94.684360 39.545709)
3,0,20,1120,93,649,0,0,0,1.4,0,0,0,0,Straight,0,1042.4,1043.8,2,LINESTRING(-94.684360 39.545709	-94.684455 39.545633	-94.684538 39.545568)
3,0,21,1113,649,92,0,0,0,0.8,0,0,0,0,Straight,0,1043.8,1044.6,1,LINESTRING(-94.684538 39.545568	-94.684616 39.545508	-94.684635 39.545493)
3,0,22,1221,92,180,0,0,0,4.7,0,0,0,0,Straight,0,1044.6,1049.3,1,LINESTRING(-94.684635 39.545493	-94.684736 39.545416	-94.684820 39.545350	-94.684925 39.545278	-94.685058 39.545194	-94.685170 39.545128	-94.685234 39.545091)
3,0,23,1196,180,209,0,0,0,5.2,0,0,0,0,Straight,0,1049.3,1054.5,1,LINESTRING(-94.685234 39.545091	-94.685299 39.545054	-94.685424 39.544992	-94.685548 39.544934	-94.685653 39.544894)
3,0,24,1160,209,278,0,0,0,0.5,0,0,0,0,Straight,0,1054.5,1055,1,LINESTRING(-94.685653 39.544894	-94.685713 39.544871)
3,0,25,1252,278,210,0,0,0,0.6,0,0,0,0,Straight,0,1055,1055.6,1,LINESTRING(-94.685713 39.544871	-94.685793 39.544845)
3,0,26,1589,210,280,0,0,0,3.6,0,0,0,0,Straight,0,1055.6,1059.2,1,LINESTRING(-94.685793 39.544845	-94.686358 39.544641)
3,0,27,1288,280,177,0,0,0,2.2,0,0,0,0,Straight,0,1059.2,1061.4,1,LINESTRING(-94.686358 39.544641	-94.686738 39.544510)
3,0,28,753,177,176,0,1,50,1.7,23.7,28.203,0,0,Straight,0,1061.4,1063.1,1,LINESTRING(-94.686738 39.544510	-94.687041 39.544405)
3,0,29,885,176,281,0,1,100,2.1,46.1,54.859,0,0,Straight,0,1063.1,1065.2,1,LINESTRING(-94.687041 39.544405	-94.687281 39.544322	-94.687410 39.544278)
3,0,30,1479,281,704,0,0,0,2.3,0,0,0,0,Straight,0,1065.2,1067.5,1,LINESTRING(-94.687410 39.544278	-94.687818 39.544135)
3,0,31,1142,704,698,0,0,0,2.2,0,0,0,0,Straight,0,1067.5,1069.7,1,LINESTRING(-94.687818 39.544135	-94.688207 39.543999)
3,0,32,1198,698,607,0,0,0,2.7,0,0,0,0,Straight,0,1069.7,1072.4,1,LINESTRING(-94.688207 39.543999	-94.688686 39.543830)
3,0,33,711,607,747,0,1,400,3.2,179.2,213.248,0,0,Straight,0,1072.4,1075.6,1,LINESTRING(-94.688686 39.543830	-94.688971 39.543730	-94.689264 39.543630)
3,0,34,826,747,173,0,1,200,2.6,90.6,107.814,0,0,Straight,0,1075.6,1078.2,1,LINESTRING(-94.689264 39.543630	-94.689653 39.543496	-94.689724 39.543473)
3,0,35,1468,173,172,0,0,0,7.3,0,0,0,0,Straight,0,1078.2,1085.5,1,LINESTRING(-94.689724 39.543473	-94.690009 39.543379	-94.690788 39.543134)
3,0,36,1411,172,289,0,0,0,8.9,0,0,0,0,Straight,0,1085.5,1094.4,1,LINESTRING(-94.690788 39.543134	-94.691268 39.542984)
3,0,37,1367,289,718,0,0,0,0.6,0,0,0,0,Straight,0,1094.4,1095,1,LINESTRING(-94.691268 39.542984	-94.691352 39.542958)
3,0,38,1224,718,287,0,0,0,0.6,0,0,0,0,Straight,0,1095,1095.6,1,LINESTRING(-94.691352 39.542958	-94.691448 39.542924)
3,0,39,890,287,723,0,1,150,6.8,72.8,86.632,0,0,Straight,0,1095.6,1102.4,1,LINESTRING(-94.691448 39.542924	-94.691680 39.542850	-94.691954 39.542759	-94.692234 39.542662	-94.692515 39.542558	-94.692596 39.542529)
3,0,40,1465,723,694,0,0,0,1.4,0,0,0,0,Straight,0,1102.4,1103.8,1,LINESTRING(-94.692596 39.542529	-94.692670 39.542502	-94.692844 39.542439)
3,0,41,1114,694,245,0,0,0,3.2,0,0,0,0,Straight,0,1103.8,1107,1,LINESTRING(-94.692844 39.542439	-94.693079 39.542338	-94.693243 39.542262	-94.693356 39.542209	-94.693400 39.542183)
3,0,42,1348,245,294,0,0,0,0.7,0,0,0,0,Straight,0,1107,1107.7,1,LINESTRING(-94.693400 39.542183	-94.693457 39.542080)
3,0,43,493,294,295,1,0,0,0.9,0,0,0,0,Straight,0,1107.7,1108.6,1,LINESTRING(-94.693457 39.542080	-94.693608 39.541994)
3,0,44,636,295,681,0,1,50,4.9,26.9,32.011,1,0,Right,5,1113.6,1145.61,1,LINESTRING(-94.693608 39.541994	-94.693969 39.542352)
3,0,45,1290,681,712,0,0,0,0.7,0,0,0,0,Straight,0,1145.61,1146.31,1,LINESTRING(-94.693969 39.542352	-94.694020 39.542403)
3,0,46,1266,712,293,0,0,0,0.6,0,0,0,0,Straight,0,1146.31,1146.91,1,LINESTRING(-94.694020 39.542403	-94.694066 39.542448)
3,0,47,692,293,292,0,1,800,53.6,405.6,482.664,1,0,Right,5,1151.91,1634.57,1,LINESTRING(-94.694066 39.542448	-94.693558 39.542786	-94.693215 39.543107	-94.693108 39.543223	-94.693073 39.543274	-94.693045 39.543342	-94.693029 39.543402	-94.693027 39.543506)
3,0,48,824,292,293,0,1,650,67,353,420.07,1,0,U,125,1759.57,2179.64,1,LINESTRING(-94.693027 39.543506	-94.693029 39.543402	-94.693045 39.543342	-94.693073 39.543274	-94.693108 39.543223	-94.693215 39.543107	-94.693558 39.542786	-94.694066 39.542448)
3,0,49,1172,293,712,0,0,0,0.7,0,0,0,0,Left,25,2204.64,2205.34,1,LINESTRING(-94.694066 39.542448	-94.694020 39.542403)
3,0,50,765,712,681,0,1,50,0.8,22.8,27.132,1,0,Straight,0,2205.34,2232.48,1,LINESTRING(-94.694020 39.542403	-94.693969 39.542352)
3,0,51,790,681,295,0,1,50,13.7,35.7,42.483,1,0,Straight,0,2232.48,2274.96,1,LINESTRING(-94.693969 39.542352	-94.693608 39.541994)
3,0,52,635,295,169,0,1,50,3.9,25.9,30.821,1,0,Right,5,2279.96,2310.78,1,LINESTRING(-94.693608 39.541994	-94.693709 39.541939	-94.693880 39.541830	-94.694065 39.541694	-94.694123 39.541646	-94.694201 39.541582)
3,0,53,1564,169,295,0,0,0,3.7,0,0,0,0,U,125,2435.78,2439.48,1,LINESTRING(-94.694201 39.541582	-94.694123 39.541646	-94.694065 39.541694	-94.693880 39.541830	-94.693709 39.541939	-94.693608 39.541994)
3,0,54,636,295,681,0,1,50,4.9,26.9,32.011,0,0,Left,25,2464.48,2469.38,2,LINESTRING(-94.693608 39.541994	-94.693969 39.542352)
3,0,55,1290,681,712,0,0,0,0.7,0,0,0,0,Straight,0,2469.38,2470.08,2,LINESTRING(-94.693969 39.542352	-94.694020 39.542403)
3,0,56,1266,712,293,0,0,0,0.6,0,0,0,0,Straight,0,2470.08,2470.68,2,LINESTRING(-94.694020 39.542403	-94.694066 39.542448)
3,0,57,67,293,543,1,1,250,6.2,116.2,138.278,1,0,Straight,0,2470.68,2608.96,1,LINESTRING(-94.694066 39.542448	-94.694144 39.542522	-94.694263 39.542622	-94.694383 39.542691	-94.694578 39.542762	-94.694677 39.542784)
3,0,58,778,543,501,0,1,100,7.6,51.6,61.404,1,0,Straight,0,2608.96,2670.36,1,LINESTRING(-94.694677 39.542784	-94.694753 39.542799	-94.694892 39.542815	-94.695078 39.542825	-94.695209 39.542819	-94.695335 39.542803	-94.695491 39.542767	-94.695546 39.542749)
3,0,59,915,501,550,0,1,100,8.1,52.1,61.999,1,0,Straight,0,2670.36,2732.36,1,LINESTRING(-94.695546 39.542749	-94.695674 39.542705	-94.695823 39.542636	-94.695942 39.542565	-94.696054 39.542478	-94.696150 39.542371	-94.696203 39.542301)
3,0,60,998,550,368,0,1,1000,77.9,517.9,616.301,1,0,Right,5,2737.36,3353.66,1,LINESTRING(-94.696203 39.542301	-94.696424 39.542391	-94.696615 39.542459	-94.696807 39.542525	-94.696927 39.542549	-94.697064 39.542566	-94.697263 39.542568	-94.697518 39.542568	-94.697756 39.542582	-94.697873 39.542597	-94.698040 39.542631	-94.698251 39.542686	-94.698384 39.542730	-94.698694 39.542842	-94.698825 39.542891	-94.698877 39.542910	-94.698904 39.542924	-94.698915 39.542943	-94.698920 39.542973	-94.698912 39.543022	-94.698882 39.543076	-94.698724 39.543325	-94.698483 39.543677)
3,0,61,1233,368,417,0,0,0,1.5,0,0,0,0,Straight,0,3353.66,3355.16,1,LINESTRING(-94.698483 39.543677	-94.698451 39.543723)
3,0,62,796,417,362,0,1,200,14,102,121.38,1,0,Straight,0,3355.16,3476.54,1,LINESTRING(-94.698451 39.543723	-94.698350 39.543870	-94.698282 39.543968	-94.698259 39.544003	-94.698240 39.544033	-94.698192 39.544105	-94.698159 39.544155	-94.698106 39.544235	-94.698090 39.544251	-94.698067 39.544273	-94.698036 39.544292	-94.698007 39.544301	-94.697918 39.544310)
3,0,63,781,362,521,0,1,950,46,464,552.16,1,0,Straight,0,3476.54,4028.7,1,LINESTRING(-94.697918 39.544310	-94.697898 39.544312	-94.697362 39.544309	-94.696460 39.544303	-94.695513 39.544309	-94.695267 39.544306	-94.695188 39.544301	-94.695125 39.544284	-94.695081 39.544265)
3,0,64,731,521,520,0,1,400,22.6,198.6,236.334,1,0,Straight,0,4028.7,4265.04,1,LINESTRING(-94.695081 39.544265	-94.695057 39.544242	-94.695038 39.544216	-94.695029 39.544197	-94.695027 39.544172	-94.695027 39.544148	-94.695029 39.544115	-94.695049 39.544049	-94.695103 39.543915	-94.695125 39.543872	-94.695150 39.543839	-94.695193 39.543795	-94.695494 39.543563	-94.695803 39.543333	-94.695929 39.543211)
3,0,65,668,520,417,0,1,750,70.9,400.9,477.071,1,0,Right,5,4270.04,4747.11,1,LINESTRING(-94.695929 39.543211	-94.696024 39.543257	-94.696106 39.543298	-94.696234 39.543350	-94.696374 39.543394	-94.696480 39.543421	-94.696620 39.543437	-94.696746 39.543443	-94.696899 39.543445	-94.697082 39.543445	-94.697342 39.543443	-94.697512 39.543443	-94.697615 39.543451	-94.697719 39.543473	-94.697856 39.543506	-94.698143 39.543604	-94.698451 39.543723)
3,0,66,1301,417,368,0,0,0,2.6,0,0,0,0,Left,25,4772.11,4774.71,1,LINESTRING(-94.698451 39.543723	-94.698483 39.543677)
3,0,67,742,368,550,0,1,1150,61.5,567.5,675.325,1,0,Straight,0,4774.71,5450.03,1,LINESTRING(-94.698483 39.543677	-94.698724 39.543325	-94.698882 39.543076	-94.698912 39.543022	-94.698920 39.542973	-94.698915 39.542943	-94.698904 39.542924	-94.698877 39.542910	-94.698825 39.542891	-94.698694 39.542842	-94.698384 39.542730	-94.698251 39.542686	-94.698040 39.542631	-94.697873 39.542597	-94.697756 39.542582	-94.697518 39.542568	-94.697263 39.542568	-94.697064 39.542566	-94.696927 39.542549	-94.696807 39.542525	-94.696615 39.542459	-94.696424 39.542391	-94.696203 39.542301)
3,0,68,999,550,501,0,1,150,7.9,73.9,87.941,1,0,Left,25,5475.03,5562.97,1,LINESTRING(-94.696203 39.542301	-94.696150 39.542371	-94.696054 39.542478	-94.695942 39.542565	-94.695823 39.542636	-94.695674 39.542705	-94.695546 39.542749)
3,0,69,914,501,543,0,1,150,7.4,73.4,87.346,1,0,Straight,0,5562.97,5650.32,1,LINESTRING(-94.695546 39.542749	-94.695491 39.542767	-94.695335 39.542803	-94.695209 39.542819	-94.695078 39.542825	-94.694892 39.542815	-94.694753 39.542799	-94.694677 39.542784)
3,0,70,154,543,542,1,1,1900,58,894,1063.86,0,0,Left,25,5675.32,5733.32,1,LINESTRING(-94.694677 39.542784	-94.694652 39.542893	-94.694636 39.542942	-94.694619 39.542986	-94.694581 39.543038	-94.694494 39.543121	-94.694340 39.543248	-94.694239 39.543349	-94.694171 39.543437	-94.694141 39.543491	-94.694061 39.543683	-94.693993 39.543844	-94.693927 39.543997	-94.693884 39.544090)
3,0,71,155,542,543,1,1,1900,58,894,1063.86,1,0,U,125,5858.32,6922.18,1,LINESTRING(-94.693884 39.544090	-94.693927 39.543997	-94.693993 39.543844	-94.694061 39.543683	-94.694141 39.543491	-94.694171 39.543437	-94.694239 39.543349	-94.694340 39.543248	-94.694494 39.543121	-94.694581 39.543038	-94.694619 39.542986	-94.694636 39.542942	-94.694652 39.542893	-94.694677 39.542784)
3,0,72,778,543,501,0,1,100,7.6,51.6,61.404,0,0,Right,5,6927.18,6934.78,2,LINESTRING(-94.694677 39.542784	-94.694753 39.542799	-94.694892 39.542815	-94.695078 39.542825	-94.695209 39.542819	-94.695335 39.542803	-94.695491 39.542767	-94.695546 39.542749)
3,0,73,913,501,520,0,1,50,15.5,37.5,44.625,1,0,Right,5,6939.78,6984.4,1,LINESTRING(-94.695546 39.542749	-94.695672 39.542943	-94.695718 39.543000	-94.695770 39.543063	-94.695839 39.543129	-94.695929 39.543211)
3,0,74,669,520,521,0,1,650,43.3,329.3,391.867,1,0,Right,5,6989.4,7381.27,1,LINESTRING(-94.695929 39.543211	-94.695803 39.543333	-94.695494 39.543563	-94.695193 39.543795	-94.695150 39.543839	-94.695125 39.543872	-94.695103 39.543915	-94.695049 39.544049	-94.695029 39.544115	-94.695027 39.544148	-94.695027 39.544172	-94.695029 39.544197	-94.695038 39.544216	-94.695057 39.544242	-94.695081 39.544265)
3,0,75,730,521,362,0,1,1400,82.9,698.9,831.691,1,0,Straight,0,7381.27,8212.96,1,LINESTRING(-94.695081 39.544265	-94.695125 39.544284	-94.695188 39.544301	-94.695267 39.544306	-94.695513 39.544309	-94.696460 39.544303	-94.697362 39.544309	-94.697898 39.544312	-94.697918 39.544310)
3,0,76,782,362,417,0,1,50,19.6,41.6,49.504,1,0,Straight,0,8212.96,8262.47,1,LINESTRING(-94.697918 39.544310	-94.698007 39.544301	-94.698036 39.544292	-94.698067 39.544273	-94.698090 39.544251	-94.698106 39.544235	-94.698159 39.544155	-94.698192 39.544105	-94.698240 39.544033	-94.698259 39.544003	-94.698282 39.543968	-94.698350 39.543870	-94.698451 39.543723)
3,0,77,797,417,520,0,1,900,45.9,441.9,525.861,1,0,Left,25,8287.47,8813.33,1,LINESTRING(-94.698451 39.543723	-94.698143 39.543604	-94.697856 39.543506	-94.697719 39.543473	-94.697615 39.543451	-94.697512 39.543443	-94.697342 39.543443	-94.697082 39.543445	-94.696899 39.543445	-94.696746 39.543443	-94.696620 39.543437	-94.696480 39.543421	-94.696374 39.543394	-94.696234 39.543350	-94.696106 39.543298	-94.696024 39.543257	-94.695929 39.543211)
3,0,78,667,520,501,0,1,100,13.5,57.5,68.425,1,0,Straight,0,8813.33,8881.75,1,LINESTRING(-94.695929 39.543211	-94.695839 39.543129	-94.695770 39.543063	-94.695718 39.543000	-94.695672 39.542943	-94.695546 39.542749)
3,0,79,915,501,550,0,1,100,8.1,52.1,61.999,0,0,Right,5,8886.75,8894.85,2,LINESTRING(-94.695546 39.542749	-94.695674 39.542705	-94.695823 39.542636	-94.695942 39.542565	-94.696054 39.542478	-94.696150 39.542371	-94.696203 39.542301)
3,0,80,1000,550,551,0,1,100,7.6,51.6,61.404,1,0,Straight,0,8894.85,8956.26,1,LINESTRING(-94.696203 39.542301	-94.696207 39.542295	-94.696270 39.542185	-94.696380 39.541920	-94.696488 39.541611)
3,0,81,732,551,426,0,1,50,6,28,33.32,0,0,Straight,0,8956.26,8962.26,1,LINESTRING(-94.696488 39.541611	-94.696536 39.541478	-94.696701 39.541042)
3,0,82,907,426,546,0,1,50,4.3,26.3,31.297,0,0,Straight,0,8962.26,8966.56,1,LINESTRING(-94.696701 39.541042	-94.696727 39.540975	-94.696845 39.540651)
3,0,83,839,546,372,0,1,50,4.4,26.4,31.416,0,0,Straight,0,8966.56,8970.96,1,LINESTRING(-94.696845 39.540651	-94.696902 39.540494	-94.696989 39.540259)
3,0,84,1162,372,383,0,0,0,8,0,0,0,0,Straight,0,8970.96,8978.96,1,LINESTRING(-94.696989 39.540259	-94.697041 39.540128	-94.697088 39.540041	-94.697151 39.539945	-94.697283 39.539816)
3,0,85,819,383,532,0,1,50,7.5,29.5,35.105,0,0,Straight,0,8978.96,8986.46,1,LINESTRING(-94.697283 39.539816	-94.697337 39.539765	-94.697442 39.539670	-94.697722 39.539412	-94.697811 39.539335)
3,0,86,128,532,486,1,1,750,12.9,342.9,408.051,0,0,Straight,0,8986.46,8999.36,1,LINESTRING(-94.697811 39.539335	-94.698056 39.539123	-94.698244 39.538948	-94.698395 39.538838	-94.698564 39.538743	-94.698723 39.538677	-94.698898 39.538631	-94.699035 39.538607	-94.699117 39.538598	-94.699276 39.538594)
3,0,87,724,486,531,0,1,250,9.2,119.2,141.848,0,0,Straight,0,8999.36,9008.56,1,LINESTRING(-94.699276 39.538594	-94.699536 39.538603	-94.700303 39.538672	-94.700693 39.538709)
3,0,88,970,531,776,0,1,50,5.2,27.2,32.368,0,0,Straight,0,9008.56,9013.76,1,LINESTRING(-94.700693 39.538709	-94.700886 39.538726	-94.701294 39.538757	-94.701425 39.538766	-94.701495 39.538774)
3,0,89,682,776,408,0,1,500,17.6,237.6,282.744,0,0,Straight,0,9013.76,9031.36,1,LINESTRING(-94.701495 39.538774	-94.701649 39.538792	-94.701917 39.538830	-94.702119 39.538877	-94.702341 39.538937	-94.702516 39.539005	-94.702691 39.539090	-94.702877 39.539196	-94.703060 39.539330	-94.703273 39.539521	-94.703366 39.539614	-94.703464 39.539751	-94.703531 39.539863)
3,0,90,695,408,639,0,1,50,6.4,28.4,33.796,0,0,Straight,0,9031.36,9037.76,1,LINESTRING(-94.703531 39.539863	-94.703626 39.540081	-94.703686 39.540296)
3,0,91,1608,639,226,0,0,0,2.6,0,0,0,0,Straight,0,9037.76,9040.36,1,LINESTRING(-94.703686 39.540296	-94.703717 39.540419)
3,0,92,1183,226,225,0,0,0,4.9,0,0,0,0,Left,25,9065.36,9070.26,3,LINESTRING(-94.703717 39.540419	-94.703861 39.540409	-94.703954 39.540402	-94.704013 39.540395	-94.704082 39.540381	-94.704158 39.540359)
3,0,93,1471,225,145,0,0,0,1.3,0,0,0,0,Straight,0,9070.26,9071.56,3,LINESTRING(-94.704158 39.540359	-94.704216 39.540336	-94.704262 39.540312)
